Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29
-0.8870554527867236,-0.15991351212857105,0.5729235393535224,-0.7017948017942888,2.043981455879241,-0.8033614926364668,0.435002746292182,-1.2671491217949493,-0.8498907216314117,0.27204515895174064,-1.2645716877964595,0.1535026045201284,0.3587388605884864,-0.008700573833124822,-0.03988869729002356,-0.49243437701716264,-0.5720173136169641,-0.31277091115563965,-1.2139389298795515,0.40763745677064506,0.9806226612595714,1.2974846430830596,-0.15878072539028312,0.13724607929676574,-0.42555165408932033,1.1851466337965515,-0.8278950763475178,0.5172653934770648,0.016622536064886572,-1.2484425798333658
1.8454750299252487,0.1508765772042297,0.9603394197464313,0.4137398634313719,1.0450267345745194,0.10207615836863353,-0.21522274044919432,-0.4470729384905491,-1.0342756192453038,0.19923783629234498,-0.09782783659458955,-2.1275155664726495,0.23563546862717435,0.6071338608012817,-0.15383250706958282,0.3066182499561089,-0.10197873726809693,0.6079036813577721,0.3455565524164135,1.2299143090667037,0.7021045368805013,-0.8408598622235127,0.5761338972174089,-1.2355933972096778,0.0464313697730705,0.08122468657538898,-0.19466283145725669,1.9128316891010178,-0.11385861711737938,1.196480568728951
-1.532171479435793,-0.13748976314859943,1.2954582625682625,1.7893858014745518,1.0354827804138031,-0.27900785879053164,-2.214811260761877,0.9243241174060419,-1.8081072692731723,-0.4398674894114643,0.0014084337879297112,-0.7275922251881662,-0.5764151551110092,-0.2928596786720969,-0.8235521398245512,0.8215583832006562,-0.39466544907649714,-1.3183795031580672,0.2607532311045006,0.467115771172708,-1.5420400413837554,0.21297136113006884,0.800077173047694,0.0065073304112721764,0.4425472823403994,1.1812973631153196,-0.7844142465240055,-0.5051988997729336,-0.17279347840069947,-0.5874875664233735
-1.9349172470485603,-0.5525545890339376,-0.9748468057759988,1.7386026953368667,1.261177413390258,1.1692874620814668,-0.5513325648669473,-1.8107882048915596,-1.214032852451102,-0.339175276569188,0.6530933463297479,-0.14725573486250884,-1.2506557419282593,0.5760745858521129,-2.2160525466359084,-0.13665350086192596,1.6921374881210376,-0.543480282339628,0.22179316236141366,0.6783346179751353,-1.7530641966130196,-0.4573681877041224,0.1294225191999827,-0.6134354676095374,-0.5232643766112791,-0.02682673852027671,0.9310828774098866,-0.8875914071612164,0.9054617247822627,-0.30971234720527085
0.5937912947034466,0.6603409260183717,0.297579663229023,-0.5373286788106968,-0.8046370685193367,0.21713571996337652,-0.7901194248794349,0.519899938949693,0.8092442764675549,0.9146591689791762,1.1159869170090986,0.5861506405560141,0.06937679463536871,0.6182251759928787,2.2344860214059943,2.7181152607221333,1.078828878491163,1.7254033588505024,1.2739311205642263,0.04309851868346686,-0.7909144759977618,-0.5000024818288016,-0.6330906704593253,1.5908111351479268,-0.29667620155822505,-0.3123239761480501,-1.0636307625016415,-0.10795233641045254,1.2298210887585215,-0.06777887322658893
-0.5920171971939434,-0.9110579149120861,0.3120824322601495,-0.3406259738953521,-0.6060351917512052,0.37600520221894834,-1.4869334795420026,-0.4118733276609628,-1.1295749303072244,-0.04290466780623424,0.21365362139201552,1.3840640976843759,0.5620784206548062,-0.6624854468442067,-1.2984437401291504,1.2843742989350295,0.027342422952785776,-0.48948181116609646,-1.3184986145772293,0.8953748398253751,1.4640436410438198,0.4158452187394125,2.1340728970732745,0.3850195642423844,0.3276949065628654,-0.07116664589709218,0.7983702733090652,0.38295988723892477,-0.6207144427905494,1.3110757004668263
-0.616077214879259,0.50650772527368,-0.35059037838539414,-0.856685737182635,0.5767173096369266,-0.9840162539516073,0.9234059647501687,-1.7905211511678272,-1.2450125059639623,-0.179534677074608,-0.3243341958867236,0.2562633584525267,0.3983303215592346,-1.0118191964570489,0.1299094876807972,0.9750469479151918,-0.6419525039503384,-0.1925752534260592,-0.01154963603072135,-1.0050583255043841,-0.7652427909587448,1.9012147472079082,-1.1959074145431896,-0.9481129437314545,-0.43053500812177836,-0.8541668404764469,-0.7364861182661024,0.42548011901775135,-1.9944833048686106,0.5598228209422201
-1.604173960347653,1.265010649821813,0.361983440580551,0.20094690563411258,0.06582086050322505,0.8101068007849919,1.1861160522387177,-1.2108069214227304,0.6255758890792564,-0.9117929808630203,-0.7241493648751647,0.38474185875048056,0.39075591850644426,1.0051199555138512,2.597500249516313,-2.1130956516269093,0.4520207023751806,-0.43808158589315,-0.6872590087972763,-0.005487069063435913,0.5794872406209888,0.13839266124832617,-0.5078961984224888,0.07552409456451736,1.0474486018748166,0.017534021463754518,-1.4264742179632228,0.13594694440552316,1.4585952925596573,0.30308288444386
-1.3005865106040169,0.872374685099866,-1.6582259506101935,0.8256973110954287,-0.3888446539359217,-0.3930100680889057,-1.8113449103317247,0.6904695276961254,0.17772877599825382,-0.7733940761277129,1.285019802245342,2.912084866204492,-2.230380238825333,0.45935848967018594,0.2553771607843411,-1.7356519799836203,-0.32146670705971125,2.0520923868797913,0.6970605653005789,1.3739215478939426,-0.47971705372698165,0.8663432135343355,-1.235840745807196,-0.7537678450119629,1.166072798161454,-0.07595837744185299,1.028714039416961,-0.5796922539115837,-0.8140037897491591,-1.2632057476853942
-0.07239892313483931,0.8827763752462793,-1.2027353628991322,-0.6100405581794015,0.7953444592458921,-1.0177485346984143,0.48468491160790894,0.35156285218194205,0.08261940818464612,-1.0432945892513399,0.3415747653064759,-0.07815757257870617,1.537983363185058,-0.7814308054160513,-0.9955311147361815,0.06484969982830904,-0.5593847190756152,-1.6482972885494422,-1.3128974061830274,-0.6521435522172789,-0.2209521615899586,-2.0827888671096484,-0.6144097932050688,-1.0500806796514794,-0.22749620159155096,-2.2632099140059645,0.556956060347489,-0.9684664602405779,0.06540647754154467,0.9620295948076932
-0.406183960935083,-1.7772242823371902,0.539131577952173,0.07407769981522899,-0.5206828310900321,0.402853034173587,-1.63194038763859,-0.05010115360515665,0.8313042764078431,0.3270305803281312,-0.046294242324144225,-0.21481134049159106,0.12026531309784515,1.5430276852117415,0.8255896356238381,-1.7383608403590463,-0.6389624468403033,0.054310546339945684,-1.1213265875002425,0.5382503738661206,-1.4994679527903831,-2.3156293983398157,1.5154099229951574,-1.3527261010257756,-1.3557196987619324,-0.32925024738607167,-0.9151517296889573,-0.14490913453594967,-0.9423175279252791,0.4448526201953979
0.19921816188032027,0.5935951004212093,-2.7546451037626363,2.8507115488024617,1.0070602243826194,-0.6126925150276152,-0.6034055280855696,1.0950323487886675,-0.6180833187355919,1.0104102493839735,0.3176720839828353,-0.7335879122642481,1.038553731694525,0.523589545911125,-0.3414443078634725,-0.38035284706568273,-1.2104809703692594,-0.2376937328629391,0.4626119832781665,0.17000780468717197,0.2716560867751586,-0.5253888786992033,0.0512524081947037,-0.3847670232578192,1.8580187093777345,-0.15452583481933904,-0.8116266790242644,1.5597034498914535,-1.0502522699569434,0.2879735041804531
-0.8950081072589852,-1.7173706144862138,-0.22910678452282834,-1.5492057107794988,-0.31728550538164996,-0.731870857800828,0.8704046499875753,1.2455782328358118,-0.25224314603972714,-2.106526599340746,-0.5307808470232608,-0.009140372774826894,1.0275953832571902,0.04816430938959517,1.5874005496096408,-0.09440808122074239,0.9745437429955609,-1.1329627597682586,-0.9270662405975464,-0.36680436835998537,0.9980222632577599,-0.9587820830457472,-0.18307096133465658,1.0647595875701923,0.371550675263511,1.7347084070498786,-0.35703555746728205,0.0867193022529848,0.0903141155541831,-1.9796802849780046
-0.10817358526185773,0.3486558103125104,1.7021351996769771,1.5994825348574244,-1.3419747044102581,-1.3653284303284388,0.7624402150000579,-0.37394938080180684,0.526503829007842,-0.13883058970779236,0.9740299406276117,-2.833713968412146,1.4897862372623494,-0.31574121787930004,-0.3009602764436567,-0.2895401909660826,0.7944316466390939,-0.21466433877210328,-0.32373059309319496,-1.2840902793662403,-1.7568292662192913,-0.8520203278882473,-0.7704299717249877,1.2190381263218264,-2.5350240420136725,-0.326779743222835,-0.276204400556845,-0.9250201172891374,0.04558191384328561,-1.5451417601932178
0.051177514069739576,1.7276350998292684,-0.33163108589295326,-0.3106713040350616,0.3597101247183277,1.2254756267870854,-1.830232875150462,0.07247265154258956,0.008926153286788738,0.7460103096301064,0.8636086893017003,1.9995086792867807,-0.7992172242858052,0.20328823838715504,1.7689664107693008,-0.14283880079617284,0.22959628980434635,0.8204824343207442,-0.4192845997994131,-0.5582820486831224,2.141970206540757,-0.19558214701103283,-0.9142377830834321,0.008494817821408228,-1.5742794037841772,-1.439217323589855,0.8409054492196575,0.4938523981060183,0.5556310366741285,-0.918352098441102
1.729262131159241,0.7113750898440832,-0.48706790522100685,0.5413780153945656,-0.8475271365291843,1.7012435984592407,0.9285684604215981,0.5400118829030307,-1.3650149877403328,-1.4919252180797544,-0.02080439318529293,1.1523375284859227,-0.7879888770638378,0.48298584768977565,-0.1970442718745659,-0.26195440479017396,0.39140172234423143,-0.6547157631986291,1.4679890577048595,-1.969823987595997,1.5044655860661655,-0.18659923624933275,0.17451232904555264,1.4264080767082747,-0.2169118892269793,-0.16363244563289128,0.4935726358174436,-0.6860776864307347,0.29228299892639015,1.1404684710433852
0.44452019450891245,-0.22837694459981384,0.6532875294511449,-0.5956651027131589,0.495888296049429,0.6860669321197937,0.5685036493658576,-0.10444642512763426,-0.13343273807604691,-0.6123855082296076,0.1573293338353992,0.7554939924323336,0.7546591414615837,0.613843378484365,0.4901907696363018,0.872214433822299,-2.5666773852689326,0.16684258851633374,-0.27729140097622407,-0.02741748610705482,-0.5541216444613418,-1.0355311062638468,0.041259609437572675,-0.9356260057265721,-1.8763845944918558,1.2652128443839765,0.06915007926100143,0.8552753864550449,-0.3727142478104495,0.852921864409054
-0.905026376962886,-0.039253863947861435,-2.056979339151595,-0.7496291315252721,-1.450840861423822,0.438852966441811,0.5419283368058104,-0.6355730286111221,0.5594373501016583,1.0371544529519972,-0.49235173172391117,-1.0856877885045046,1.0564201533948292,1.1246536769856592,0.12310011037895066,-0.26537268130248676,-0.07216981423098282,1.1076844679139788,0.5164673143097298,-0.06184367817966632,0.4984372510174337,0.6893157110086109,-0.3421395339541647,-1.5848753021545376,-0.23453028847777505,1.2606111999925393,0.7771494039965469,1.5794511814194394,-0.4836533776596931,0.9111450726611573
0.4189832380394262,0.6190889713754714,-0.21373318739445252,-0.24536542787250357,0.8659629531201868,-0.4406627973996625,0.6757983236866275,-0.3029484066277667,-1.624934833669567,-0.02070764203630909,1.3566940201758664,1.081649456945542,0.37756006006555987,-0.3243266374819089,0.7720556484131629,-0.854667112746896,-0.44950088984570025,0.15790513896854924,-2.0167557589212115,1.7609932709822858,0.43883147740202827,0.8984707934252586,-0.4014665543954501,0.18152115673061356,0.30809033442453215,-0.05967426893848951,-0.747269871731531,-0.7797581546067265,-1.0431546239296563,-0.2270224959531022
1.0093078478807629,-0.4582086560684398,1.3323781168686721,-0.32525026177723937,0.22138487064829404,0.32995440615104316,-1.0213128574993542,0.6552080937445324,0.6593830391602532,0.18417988611457128,-0.9733580542177348,-0.2959550885325708,-0.054619036666621344,-0.16353778200671243,-1.381054432801256,-0.7898246653436342,2.5168791283411047,-0.9199592910197225,-0.11570664755400488,0.040832175870867946,-1.491461754693008,-0.8175153921441144,-0.28947498594817384,-0.5753888954200386,-1.0812043646879168,0.2031879271089769,1.3787157071478082,-0.5982275244276485,0.010984889679618168,-0.3938995598891866
-0.24708450794936868,0.3573996850887261,-0.48772009616185763,0.3739190722503498,1.8459932258421274,1.0336512621194784,-0.8304502556052544,1.1602639766473244,-0.7778559371711513,1.8233913157840673,-0.8259218457247997,-1.8113609578242842,-1.1660738063958533,0.9564902827349926,-0.507651202378489,1.1896858740019687,-0.4260660955403415,0.3010938822692826,0.9059349376644558,0.9762337277866948,-1.5434311636331188,0.07380444040287741,-0.8919407100517448,-0.7127482122021168,1.573043870623445,1.1394621853095812,2.5588543746511894,-1.5239398697405842,-1.8913036010674686,-1.5380500241259023
1.075104892220201,-0.7146397282781884,0.6968512775715334,0.8405959072926581,1.31728911768148,-0.6277668093274105,-1.223750825140637,-1.2750218512157754,-1.3135378085615539,0.1373410695271535,-0.4462234468781037,-0.9798936101046768,-0.6497432245441684,0.6508405974758387,-0.2109146783610803,0.5637013148509807,1.3108366196051493,0.5853403767044667,0.48284691232255,-1.0145797488625554,0.3708738889773624,-0.03324756977964107,0.13253737310178157,-0.9751268566469593,3.30112188916175,1.0061200287487946,-1.3313267838496354,1.0907415304461474,1.3197950788711967,-1.1211463241011366
1.3503316656739452,-0.609847664918949,1.6203230932321306,0.024061337746228994,-1.5829829680816712,3.1807826719196233,-1.5775935756399808,0.9376355362195836,-0.3307685902807595,-0.80108155650335,1.8667879099593196,0.26248259052558043,0.15972242240728393,-1.0151215536181442,-0.08021684983732988,0.09912783664781194,-1.154055498298936,0.6162307267547272,0.29014346701833016,0.20095457283014656,0.4546988526986812,0.4020407520158188,-0.5903526047925769,0.4374315555323435,1.6427919509309026,-1.4534069923163768,-0.7621333631063707,0.4111684236599094,-2.7176196787536986,-0.2274025059739337
1.5233449028917563,-0.00916903169472305,-0.9114236220855634,0.6890929906273808,0.673649799818848,-2.2483768902740655,0.9881195743200435,1.0449251111104296,-0.04367960381872712,-0.5757779408186134,1.0488711599996374,-0.024303820087508178,1.060642685691298,0.7318608516127246,0.32342003834378685,1.3002027099994773,0.9682616588979983,-1.095086156208825,1.9529091847030606,-0.42895488722916847,-0.20764960253134584,0.1662342714119649,-0.11169296325107916,-0.7402238509725504,0.26246882840722613,0.2520975970339433,-0.815311395537107,-0.3532815241347313,-1.1415512617100432,0.03219807576759966
-1.4583014628117223,-0.25660341243371937,0.8841094116166852,0.3672606438309449,0.26014852258460186,-0.8422596898808438,1.946719340433487,-0.46048257239292056,0.9089345873148916,-0.46547381602030985,0.5701174497408875,-1.4789848008850572,-0.013586250583649739,0.4201574462860799,0.429366614589466,-1.6806450188184734,-0.7617653611559392,-0.781414432892552,-0.9897744347128391,-0.18311046511203477,0.2646423526131487,0.41563722667334563,-2.263602108088875,0.8892373924721996,-1.3474630148712863,-0.9185362443503915,-0.6387143465628121,0.564381569914387,0.9838126552754903,1.5284426059445728
1.0836096978283594,0.5881140924613116,-0.0602798303650324,0.5482038120455879,-1.2998539011191876,0.058752009594444474,-2.4056669016762684,1.364151786214308,-1.9870782994989193,1.0421210347948335,0.4909610893299562,-0.3817526803163842,-1.3855136743357002,1.6487019372608862,0.3819563786203273,-2.026802809344981,0.4294269633329805,-0.7614599303650065,0.6266437088908446,-0.2749424861635003,-0.20197398571251196,-1.9369462846453542,-0.49953157751744676,0.18277293939661152,1.7610183870469625,-3.0274734732664697,0.34158919471798677,-0.003130380534092047,0.9081826067654725,1.3955308652732359
0.08203968494135369,0.7387704985020723,-1.215702487570175,0.6480865676110458,1.2786106364033043,-1.6570164280549085,1.4205020505168653,0.8159774833110945,0.08339423664937282,-0.4057434765225256,-0.02814054317902875,0.4149725629611745,0.17326506170051179,-0.3164723534015208,0.4880426004490484,0.83437165064951,0.9024314187609256,-0.48921269332430106,-0.30987607446752624,0.12401584946228639,0.5021063461937849,0.4317644611932379,0.13998942453878546,0.41235963949946614,-0.6328629605192683,-0.6576803052902872,-1.0143019458259164,0.02273534382946374,1.148030877309784,-1.9806272225282364
-0.2963244993325272,0.7166801593183818,0.21759932090040415,-1.413184250387121,0.5063817233819126,-0.03202506863566963,-0.9955716819293856,-0.1611446048423145,0.6871035025070399,-0.30561002454990815,-1.244764845741239,0.23206204324556823,0.29086530773627467,1.6376019462593714,2.663555919070041,-0.3974088036354449,-1.0585862432550222,1.1352728098475116,0.6001131451115189,-0.20579227360563745,-0.7021158603322393,0.5084185348779702,-0.06918041512436363,1.3498513609181588,-0.10120326516999793,0.14593845357959936,0.4106703169353877,0.6762908177228542,0.8369225900119864,0.522761255639437
